0,1,2,3,4,5,6,7,8,9,10
0.09787851566175626,0.07080722712424124,0.05240599653290354,0.08254814186475273,0.07359342052380285,0.20364312644708818,0.0925223498964506,0.08562951058448161,0.10770723368026738,0.07261139374010109,0.060653083944154744
0.1239617167405192,0.06017700753217602,0.06810009199468225,0.06846240179570708,0.06899902652119833,0.05611672278340262,0.058413118673930904,0.05611672278340262,0.09679196220331239,0.07160757022791596,0.2712536587437527
0.06784260515609578,0.06784260515609578,0.112879177082156,0.1424694708275314,0.08436549528325936,0.11138110642743597,0.06789816522960315,0.11273488063643493,0.09690128388919601,0.06784260515609578,0.06784260515609578
0.07906888901858024,0.1302592245200909,0.05303484299976708,0.13568491616941916,0.04443542459518434,0.059469332612588306,0.13144360343284972,0.07872294126231075,0.13539547447824846,0.10532490035088266,0.04716045056007845
0.14206851942566132,0.0819720961060471,0.06003828276045057,0.17647222946147892,0.04000185872630855,0.041186547226083586,0.06611079413252947,0.09696792973901519,0.03768663617756763,0.20326946315772343,0.05422564308713427
0.04685226009301214,0.04248541530529424,0.10690188456289305,0.04211688503541592,0.0420875420875621,0.06982537937464024,0.06991657660465664,0.0420875420875621,0.045930348593723906,0.07983006629041045,0.41196609996482914
0.046975745554558086,0.07536907750575353,0.07517173007911068,0.04494618516055224,0.06165392652800517,0.0587594624099911,0.07144938843853507,0.073785441711555,0.06810511984204329,0.07144124195592402,0.3523426808139718
0.08224414654495428,0.10673678534179253,0.052411933771309156,0.054905793819746376,0.0449984053234835,0.044681755746009494,0.2282691047870594,0.0641331091291187,0.12534779920333444,0.06182707775937726,0.13444408857381474
0.06374085684430657,0.06506683466697252,0.08510038839534927,0.05595960967079483,0.2897158383854657,0.11429955108536931,0.06812470418648686,0.07095516854530644,0.06122338566575283,0.05431159706505906,0.07150206548913639
0.18880659173598063,0.14542370242268585,0.06534163306166774,0.06021858640992225,0.0631757400029177,0.12516948333970782,0.09115362096577474,0.0855914093839891,0.05969338103379871,0.06635192424107329,0.04907392740248223
0.15419199127086305,0.07048326187872013,0.14545605481999752,0.06501570591378165,0.051118430071843045,0.05658627087202927,0.06419226444064141,0.06632680617971556,0.16143827779519065,0.07949486602100928,0.08569607073620844
0.12943876225642822,0.04820766432463449,0.07606128617340513,0.13090138608197924,0.05451505682978802,0.07141134437508706,0.08303419868167972,0.0822136658128155,0.06526041364684475,0.09987947792265395,0.15907674389468404
0.10573066324397136,0.05332167832169521,0.12055913406286962,0.04606995141225551,0.0581894103897889,0.13474867024106357,0.045631421146569644,0.057466224050944606,0.05557949487158607,0.19202745983931574,0.13067589241993982
0.08814487785209466,0.19208618354292345,0.09680969874601404,0.05759508311746938,0.03467024409899624,0.052681407602064856,0.0824466088003621,0.08860156633512133,0.17905459596011616,0.08274309713956371,0.0451666368052742
0.07779014751001216,0.10179212635900778,0.1969241678982198,0.05883048807171051,0.05306764021629385,0.12157995154461851,0.07801931496180879,0.07412031716122705,0.11229348926009314,0.0746688911393038,0.05091346587770451
0.08906819498888806,0.0794965475778606,0.05178235430895622,0.046382189239336985,0.046382189239336985,0.04959693101556591,0.058694080905640704,0.0625092550238902,0.06324389713531928,0.08729304060189587,0.36555131996330903
0.0634962331291115,0.04876946495053987,0.31928515199597124,0.048842799888845594,0.07110332037459031,0.07341741414133746,0.050413223140116155,0.07940806534469211,0.08641180897768892,0.04398217013179081,0.11487034792531613
0.1528967155566902,0.06413540327355523,0.11131322692911255,0.07801660515243725,0.11441328266801205,0.08053245014017887,0.048113934536707856,0.07444498526715493,0.06383633089902685,0.09141903796896368,0.12087802760816055
0.09184708360614897,0.06812038313488972,0.0760372794786722,0.04696846220774226,0.04699774434111164,0.07072590823116767,0.050443340006576916,0.050981702316579815,0.06401178208741813,0.09607517287458021,0.33779114171511254
0.10263151491270994,0.05133087820495094,0.0705798077739265,0.22930633283687477,0.09601634320737779,0.07020144510933084,0.05107252298265198,0.06707580103783307,0.10881757066939435,0.05114739186359831,0.10182039140135156
0.24861373734670197,0.04857863464424413,0.051346801346821846,0.10072139851126775,0.05493215600561877,0.057721124365766444,0.06775787021157371,0.11626778050934997,0.06508076214484264,0.1347236315225519,0.05425610339126078
0.09987404577635414,0.04362230319534438,0.10571923435752766,0.06969490196135504,0.1782599435429224,0.07891351331649166,0.10159780611884926,0.12415407223483324,0.06721368181815728,0.05640976475718283,0.0745407329209821
0.08616468127739688,0.07048693090849939,0.1579359064381332,0.05180341700938959,0.07467780846250104,0.055454545454550364,0.059279388835890755,0.048730757318847545,0.061232529878296686,0.12544545210948596,0.20878858230700859
0.04877377681889239,0.05574086435586895,0.07638693498895353,0.06167534162455597,0.05229554928157518,0.08243157252951511,0.05395299868983504,0.0589457515144007,0.12074806134495461,0.07180920599320842,0.31723994285824014
0.04215294186807455,0.3704800397424556,0.062702715567762,0.03944834002665055,0.04462456000080497,0.05280414918145633,0.058960521949841325,0.0732563342905541,0.1078003094398155,0.036582229687517544,0.11118785824506754
0.053819496041545976,0.0444156539832303,0.06677803548413415,0.0513692841096181,0.040153860812554246,0.055069249762026665,0.05327953672556139,0.0953804282877715,0.05156676749878789,0.20566643773166332,0.2825012495631065
0.12748510200320975,0.13009376072429243,0.1346164713031427,0.08060015839630699,0.046485156187464315,0.051826677994902697,0.07686145438322867,0.04859261355469633,0.13325805927240314,0.1262853693052984,0.0438951768750546
0.06730329545198059,0.1798215889646017,0.07097748447149622,0.05828957153729924,0.061504389337729844,0.09346625735297576,0.19135164909737434,0.06925376895870702,0.08576564720045501,0.05809989136045659,0.06416645626692379
0.04560610368503574,0.1581017295465127,0.04912948281796701,0.04890132336283516,0.05464596796449164,0.1246734172917744,0.07275087930217988,0.08633372376240103,0.23598470160179771,0.06234381282453724,0.061528857840467466
0.09089710213033257,0.052745499854822374,0.16326686877330684,0.038424193911564895,0.08376827848237191,0.16586472244819858,0.06993573077367479,0.1409168895221822,0.06307938440239699,0.05314764088591088,0.07795368881523793
0.05411255411263702,0.05411255411263702,0.06691348522983792,0.05596005890859832,0.19010987669928697,0.11366432719725729,0.10445925834272424,0.16596636450113791,0.07831051224972192,0.05459925531757077,0.0617917533285906
0.053037132840569975,0.0624495259183595,0.1050217607916863,0.043070456122256025,0.04783273943380931,0.06047867190190771,0.04295121598543766,0.04408274474922453,0.4466136881475991,0.04747554956774164,0.04698651454140824
0.27467978321542813,0.06490077779045668,0.059723101174585555,0.03713854000775261,0.05531761367464749,0.09542632671012308,0.06719437072758247,0.06503878841655238,0.17029360012241682,0.06860205476755388,0.04168504339290077
0.06981638556734648,0.06909385150530117,0.15659116242983825,0.04671165833945406,0.05380329056737265,0.1020049485097136,0.06417127982968517,0.09978499457920258,0.16483153036904755,0.09923096807830335,0.07395993022473513
0.08894468369806689,0.14789482718126534,0.04189213081561856,0.046890024980087125,0.045562589231344916,0.23640776233569707,0.10198250064462325,0.10464186960402623,0.06897028806323564,0.05938438892661429,0.057428934519420625
0.07755383089985729,0.2197278453699101,0.07357837326931226,0.06802902911903906,0.0614344794353413,0.0833462563342393,0.04007947516772138,0.18142649209549236,0.07099483159220944,0.05468140749022677,0.0691479792266507
0.05402768864672767,0.07837787151184263,0.0698594542629141,0.08620834442291117,0.16983324948453718,0.1296502957184316,0.06287514533992578,0.07429874035152911,0.1421748982604065,0.0837040579203392,0.0489902540804351
0.07829040802351744,0.2131577298482456,0.069533059691633,0.05616608033585308,0.05458105307765687,0.08429390908780628,0.09281564534689048,0.12437429942882253,0.11319194460403409,0.05720577857656548,0.05639009197897538
0.06221606184834421,0.1423709837589775,0.1487819100182049,0.05000517146413707,0.048169364651432255,0.04873692660554674,0.07856597175812888,0.0718026267434091,0.11702436799651134,0.05537493756228235,0.1769516775930258
0.31833663706973847,0.10788601051470584,0.0693827867510072,0.04662674335708152,0.046709056621477854,0.04427061084163891,0.0712670201296141,0.05391500873652492,0.0748892156165758,0.07453198366593942,0.09218492669569585
0.08045188704363437,0.06261409745998915,0.05050505050508806,0.09320115458390016,0.07318504515961474,0.07953772354785574,0.05050505050508806,0.06168819145956385,0.09750354138043402,0.14606741187780337,0.20474084647702848
0.1877261461964063,0.058096495611691265,0.057542293824463395,0.05267353059701276,0.07975230742956042,0.07807834983310387,0.08071506817851146,0.056216239889586246,0.0904394008395413,0.08179619417491552,0.17696397342520767
0.03833588340604884,0.07181995709878401,0.11398289001605869,0.2170432417517245,0.12780238115824727,0.04441009417930326,0.16091921040894486,0.039581169127253034,0.09946565662188053,0.042787167007219476,0.04385234922453549
0.11264027101592958,0.06858875848650468,0.06629055246706414,0.047348484848489095,0.05168191047813925,0.06923129003070387,0.050794268463859545,0.07549650066989304,0.09515220962668088,0.047644256378982106,0.3151314975337539
0.06010065077294591,0.06932491867374772,0.19927423907765796,0.04686035613871851,0.04986181876512089,0.08031550043445859,0.0485136613136708,0.04706339156408698,0.04686035613871851,0.059102050755583634,0.29272305636529045
0.06208320230561755,0.14973631158719888,0.08138040014240637,0.0483987652584088,0.07306814920359887,0.06328294718861863,0.22163467126979533,0.10069309231051042,0.04835589941979925,0.062062507849063045,0.08930405346498277
0.04882717166653189,0.08380995638666305,0.08391689479847853,0.09373127923975591,0.20402040809639893,0.08051922054382904,0.10448149706009195,0.11888171137298521,0.04456327985745751,0.07982216757002446,0.05742641340778351
0.06883267040381581,0.0965757049718285,0.03614056616258628,0.04149947218695073,0.053341804016428594,0.10980806613058243,0.08269645621180062,0.051948051948055206,0.05074028680642661,0.3425234121851054,0.0658935089764198
0.1279517091925587,0.054229817952299864,0.058994197292069915,0.05855142611103591,0.05704637076975657,0.05270717948864603,0.04835589941973374,0.07050202680421767,0.08347270279700017,0.0925197199287542,0.29566895024392714
0.04744927198227364,0.05108361961857771,0.11812692405636498,0.06377068559203852,0.04018547249460721,0.039300324295047824,0.04434074689915851,0.03961357103600504,0.3579949036750315,0.11362742053576905,0.08450705981512616
0.1087045682563646,0.08403403440978854,0.0747330005816112,0.05671378874289535,0.14217445878801926,0.06368220321141821,0.16030562595104803,0.15212080236999853,0.052389161682306756,0.052895752035798126,0.05224660397075142
0.06863396997206067,0.09282892392706237,0.06133612294950625,0.07541379282649643,0.268751214248971,0.05681733811706858,0.09682160839233656,0.10877624474081558,0.06151616273267041,0.06266031182548416,0.04644431026752811
0.05906783832045219,0.05888488462488458,0.12058559488782503,0.06268383970152819,0.2955624635092273,0.09764064436284321,0.08978371456716715,0.05065789481099816,0.05837320574163632,0.05891302952126927,0.04784688995216871
0.07807735500066772,0.054202632896537005,0.07717372102790776,0.1035814259132986,0.32089839473832854,0.07535868890436417,0.06807808795750155,0.06589047441440726,0.049950049950069096,0.056839119246849236,0.049950049950069096
0.08183896124552635,0.06128282083670823,0.06931740484092304,0.05301095434859481,0.08075299810948548,0.14411051568358899,0.08458132369251012,0.0770696249941198,0.08936177721052461,0.19110969677976022,0.06756392225825819
0.22774261260106535,0.0687164571725113,0.13121155707078883,0.060817195421021215,0.15941680882012313,0.07711944902244201,0.06377658395482969,0.0579776899228621,0.04734156791212862,0.05994587638394773,0.04593420171828016
0.08049799707850994,0.06657560236808703,0.05411255411257462,0.05428149588623329,0.13650826221915638,0.11959206469418654,0.08795287012698008,0.1567578354695875,0.05468587834289629,0.09138220318496522,0.09765323651682324
0.07764527682729827,0.10484026475452934,0.1698958100455509,0.1252418532126861,0.10489510489516712,0.08290838738634693,0.053134396665327814,0.1265933309414047,0.054945475371524506,0.0499500499500821,0.0499500499500821
0.15040557568126045,0.0586592433040395,0.08959507510381895,0.07272727272727408,0.06164962458434311,0.06728993603644556,0.10417655410269332,0.06381690795189636,0.18132243294061962,0.07865939359536916,0.07169798397223996
0.05543952018802058,0.06433485427471013,0.06990299118035471,0.11519617681917659,0.14919325843982945,0.1855507132532836,0.11678429494612949,0.06826371233530718,0.06388018035570592,0.0642486853489828,0.047205612858499585
0.10593262304102569,0.05445708087875175,0.10321566241388802,0.055775866465224734,0.10628999239052578,0.094603271603874,0.18137102635151783,0.06519941790755446,0.059983810320707855,0.10035898970098853,0.07281225892594133
0.10628806492109825,0.06991240790001989,0.05279718122705937,0.08613378428017074,0.06513770611991493,0.053955650437899884,0.24819985789948776,0.05060719052553565,0.11013839557513805,0.08596610143023034,0.07086365968344509
0.05910741847158621,0.06290914342864966,0.08058474083734264,0.09439707208981722,0.13960187015602366,0.09575335378730593,0.1337079432559489,0.12286470063214988,0.06620898372284752,0.060529651268863574,0.0843351223494648
0.047348484848531325,0.057765151515203096,0.10831750150089767,0.11167891907876211,0.09518182944359711,0.0804333309694504,0.05871885031350187,0.047498694974501106,0.15934114352060746,0.07777650956057487,0.15593958427437288
